6.899,1.0387,-0.79265,-10,0,557.92,0.18626,1.1982,1,0.18626,-0,0,0
6.9,1.0379,-0.80265,-10,0,559.09,0.18626,1.2007,1,0.18626,-0,0,0
6.901,1.0371,-0.81265,-10,0,560.25,0.18626,1.2032,1,0.18626,-0,0,0
6.902,1.0363,-0.82265,-10,0,561.41,0.18626,1.2057,1,0.18626,-0,0,0
6.903,1.0355,-0.83265,-10,0,562.58,0.18626,1.2082,1,0.18626,-0,0,0
6.904,1.0346,-0.84265,-10,0,563.74,0.18626,1.2107,1,0.18626,-0,0,0
6.905,1.0338,-0.85265,-10,0,564.91,0.18626,1.2132,1,0.18626,-0,0,0
6.906,1.0329,-0.86265,-10,0,566.07,0.18626,1.2157,1,0.18626,-0,0,0
6.907,1.0321,-0.87265,-10,0,567.24,0.18626,1.2182,1,0.18626,-0,0,0
6.908,1.0312,-0.88265,-10,0,568.4,0.18626,1.2207,1,0.18626,-0,0,0
6.909,1.0303,-0.89265,-10,0,569.56,0.18626,1.2232,1,0.18626,-0,0,0
6.91,1.0294,-0.90265,-10,0,570.73,0.18626,1.2257,1,0.18626,-0,0,0
6.911,1.0285,-0.91265,-10,0,571.89,0.18626,1.2282,1,0.18626,-0,0,0
6.912,1.0276,-0.92265,-10,0,573.06,0.18626,1.2307,1,0.18626,-0,0,0
6.913,1.0267,-0.93265,-10,0,574.22,0.18626,1.2332,1,0.18626,-0,0,0
6.914,1.0257,-0.94265,-10,0,575.38,0.18626,1.2357,1,0.18626,-0,0,0
6.915,1.0248,-0.95265,-10,0,576.55,0.18626,1.2382,1,0.18626,-0,0,0
6.916,1.0238,-0.96265,-10,0,577.71,0.18626,1.2407,1,0.18626,-0,0,0
6.917,1.0228,-0.97265,-10,0,578.88,0.18626,1.2432,1,0.18626,-0,0,0
6.918,1.0219,-0.98265,-10,0,580.04,0.18626,1.2457,1,0.18626,-0,0,0
6.919,1.0209,-0.99265,-10,0,581.2,0.18626,1.2482,1,0.18626,-0,0,0
6.92,1.0199,-1.0026,-10,0,582.37,0.18626,1.2507,1,0.18626,-0,0,0
6.921,1.0189,-1.0126,-10,0,583.53,0.18626,1.2532,1,0.18626,-0,0,0
6.922,1.0179,-1.0226,-10,0,584.7,0.18626,1.2557,1,0.18626,-0,0,0
6.923,1.0168,-1.0326,-10,0,585.86,0.18626,1.2582,1,0.18626,-0,0,0
6.924,1.0158,-1.0426,-10,0,587.03,0.18626,1.2607,1,0.18626,-0,0,0
6.925,1.0147,-1.0526,-10,0,588.19,0.18626,1.2632,1,0.18626,-0,0,0
6.926,1.0137,-1.0626,-10,0,589.35,0.18626,1.2657,1,0.18626,-0,0,0
6.927,1.0126,-1.0726,-10,0,590.52,0.18626,1.2682,1,0.18626,-0,0,0
6.928,1.0115,-1.0826,-10,0,591.68,0.18626,1.2707,1,0.18626,-0,0,0
6.929,1.0105,-1.0926,-10,0,592.85,0.18626,1.2732,1,0.18626,-0,0,0
6.93,1.0094,-1.1026,-10,0,594.01,0.18626,1.2757,1,0.18626,-0,0,0
6.931,1.0082,-1.1126,-10,0,595.17,0.18626,1.2782,1,0.18626,-0,0,0
6.932,1.0071,-1.1226,-10,0,596.34,0.18626,1.2807,1,0.18626,-0,0,0
6.933,1.006,-1.1326,-10,0,597.5,0.18626,1.2832,1,0.18626,-0,0,0
6.934,1.0049,-1.1426,-10,0,598.67,0.18626,1.2857,1,0.18626,-0,0,0
6.935,1.0037,-1.1526,-10,0,599.83,0.18626,1.2882,1,0.18626,-0,0,0
6.936,1.0026,-1.1626,-10,0,600.99,0.18626,1.2907,1,0.18626,-0,0,0
6.937,1.0014,-1.1726,-10,0,602.16,0.18626,1.2932,1,0.18626,-0,0,0
6.938,1.0002,-1.1826,-10,0,603.32,0.18626,1.2957,1,0.18626,-0,0,0
6.939,0.99903,-1.1865,-2.4529,603.77,603.77,0.18626,1.2966,1,0.37954,-0,1,0
6.94,0.99784,-1.1889,-2.4493,604.05,604.05,0.18626,1.2972,1,0.37963,-0,1,0
6.941,0.99665,-1.1914,-2.4458,604.34,604.34,0.18626,1.2978,1,0.37972,-0,1,0
6.942,0.99546,-1.1938,-2.4422,604.62,604.62,0.18626,1.2985,1,0.37981,-0,1,0
6.943,0.99426,-1.1962,-2.4387,604.91,604.91,0.18626,1.2991,1,0.37991,-0,1,0
6.944,0.99307,-1.1987,-2.4351,605.19,605.19,0.18626,1.2997,1,0.38,-0,1,0
6.945,0.99187,-1.2011,-2.4316,605.47,605.47,0.18626,1.3003,1,0.38009,-0,1,0
6.946,0.99066,-1.2035,-2.428,605.76,605.76,0.18626,1.3009,1,0.38018,-0,1,0
6.947,0.98946,-1.206,-2.4245,606.04,606.04,0.18626,1.3015,1,0.38027,-0,1,0
6.948,0.98825,-1.2084,-2.421,606.32,606.32,0.18626,1.3021,1,0.38036,-0,1,0
6.949,0.98704,-1.2108,-2.4175,606.6,606.6,0.18626,1.3027,1,0.38045,-0,1,0
6.95,0.98583,-1.2132,-2.414,606.88,606.88,0.18626,1.3033,1,0.38054,-0,1,0
6.951,0.98462,-1.2156,-2.4104,607.16,607.16,0.18626,1.3039,1,0.38063,-0,1,0
6.952,0.9834,-1.2181,-2.4069,607.44,607.44,0.18626,1.3045,1,0.38072,-0,1,0
6.953,0.98218,-1.2205,-2.4034,607.72,607.72,0.18626,1.3051,1,0.38081,-0,1,0
6.954,0.98096,-1.2226,-1.7801,657.59,657.59,0.20146,1.3057,1,0.39677,-0,1,0
6.955,0.97973,-1.224,-1.086,713.12,713.12,0.21841,1.306,1,0.41455,-0,1,0
6.956,0.97851,-1.2248,-0.45831,763.34,763.34,0.23376,1.3062,1,0.43062,-0,1,0
6.957,0.97729,-1.225,0.10919,808.74,808.74,0.24765,1.3062,1,0.44516,-0,1,0
6.958,0.97606,-1.2246,0.62201,849.76,849.76,0.26023,1.3061,1,0.45829,-0,1,0
6.959,0.97484,-1.2237,1.0852,886.82,886.82,0.27163,1.3059,1,0.47015,-0,1,0
6.96,0.97361,-1.2224,1.5034,920.27,920.27,0.28194,1.3056,1,0.48086,-0,1,0
6.961,0.97239,-1.2207,1.8808,950.46,950.46,0.29129,1.3052,1,0.49053,-0,1,0
6.962,0.97117,-1.2187,2.2212,977.69,977.69,0.29975,1.3047,1,0.49924,-0,1,0
6.963,0.96995,-1.2163,2.528,1002.2,1002.2,0.30742,1.3041,1,0.5071,-0,1,0
6.964,0.96874,-1.2136,2.8045,1024.4,1024.4,0.31436,1.3034,1,0.51418,-0,1,0
6.965,0.96753,-1.2107,3.0535,1044.3,1044.3,0.32066,1.3027,1,0.52056,-0,1,0
6.966,0.96632,-1.2075,3.2776,1062.2,1062.2,0.32636,1.3019,1,0.5263,-0,1,0
6.967,0.96511,-1.2042,3.4791,1078.3,1078.3,0.33153,1.301,1,0.53146,-0,1,0
6.968,0.96391,-1.2006,3.6602,1092.8,1092.8,0.33621,1.3001,1,0.5361,-0,1,0
6.969,0.96271,-1.1968,3.8489,1107.9,1107.9,0.3411,1.2992,1,0.54093,-0,1,0
6.97,0.96152,-1.1929,4.0887,1127.1,1127.1,0.34727,1.2982,1,0.54707,-0,1,0
6.971,0.96033,-1.1887,4.3687,1149.5,1149.5,0.35447,1.2972,1,0.55424,-0,1,0
6.972,0.95914,-1.1841,4.6787,1174.3,1174.3,0.36243,1.296,1,0.56218,-0,1,0
6.973,0.95796,-1.1793,5.0096,1200.8,1200.8,0.37095,1.2948,1,0.57066,-0,1,0
6.974,0.95678,-1.1741,5.3542,1228.3,1228.3,0.37984,1.2935,1,0.57948,-0,1,0
6.975,0.95561,-1.1686,5.7061,1256.5,1256.5,0.38896,1.2921,1,0.58849,0.00096465,1,0
6.976,0.95444,-1.1627,6.0601,1284.8,1284.8,0.39818,1.2907,1,0.59756,0.0019647,1,0
6.977,0.95328,-1.1565,6.412,1313,1313,0.4074,1.2891,1,0.60657,0.0029647,1,0
6.978,0.95213,-1.1499,6.7582,1340.7,1340.7,0.41652,1.2875,1,0.61544,0.0039647,1,0
6.979,0.95098,-1.1429,7.096,1367.7,1367.7,0.42549,1.2857,1,0.62409,0.0049647,1,0
6.98,0.94984,-1.1357,7.423,1393.8,1393.8,0.43425,1.2839,1,0.63246,0.0059647,1,0
6.981,0.94871,-1.1281,7.7377,1419,1419,0.44274,1.282,1,0.64052,0.0069647,1,0
6.982,0.94759,-1.1202,8.0386,1443.1,1443.1,0.45095,1.2801,1,0.64823,0.0079647,1,0
6.983,0.94647,-1.112,8.3249,1466,1466,0.45884,1.278,1,0.65556,0.0089647,1,0
6.984,0.94536,-1.1036,8.5966,1487.7,1487.7,0.46641,1.2759,1,0.66252,0.0099647,1,0
6.985,0.94427,-1.0948,8.8585,1508.7,1508.7,0.47379,1.2737,1,0.66923,0.010965,1,0
6.986,0.94317,-1.0859,9.1159,1529.3,1529.3,0.4811,1.2715,1,0.67582,0.011965,1,0
6.987,0.94209,-1.0766,9.3722,1549.8,1549.8,0.48844,1.2692,1,0.68238,0.012965,1,0
6.988,0.94102,-1.0671,9.6298,1570.4,1570.4,0.49587,1.2668,1,0.68898,0.013965,1,0
6.989,0.93996,-1.0574,9.89,1591.2,1591.2,0.50341,1.2643,1,0.69564,0.014965,1,0
6.99,0.93891,-1.0473,10.153,1612.3,1612.3,0.51108,1.2618,1,0.70238,0.015965,1,0
6.991,0.93786,-1.037,10.419,1633.5,1633.5,0.51889,1.2593,1,0.7092,0.016965,1,0
6.992,0.93683,-1.0265,10.688,1655,1655,0.52681,1.2566,1,0.71607,0.017965,1,0
6.993,0.93581,-1.0157,10.957,1676.6,1676.6,0.53483,1.2539,1,0.72298,0.018965,1,0
6.994,0.9348,-1.0046,11.227,1698.2,1698.2,0.54292,1.2511,1,0.72989,0.019965,1,0
6.995,0.9338,-0.99321,11.496,1719.7,1719.7,0.55105,1.2483,1,0.73678,0.020965,1,0
6.996,0.93282,-0.98158,11.763,1741,1741,0.55919,1.2454,1,0.74361,0.021965,1,0
6.997,0.93184,-0.96969,12.026,1762.1,1762.1,0.56731,1.2424,1,0.75035,0.022965,1,0
6.998,0.93088,-0.95753,12.284,1782.8,1782.8,0.57537,1.2394,1,0.75696,0.023965,1,0
6.999,0.92992,-0.94512,12.537,1802.9,1802.9,0.58334,1.2363,1,0.76342,0.024965,1,0
7,0.92899,-0.93246,12.782,1822.5,1822.5,0.5912,1.2331,1,0.7697,0.025965,1,0
7.001,0.92806,-0.91956,13.02,1841.6,1841.6,0.59894,1.2299,1,0.7758,0.026965,1,0
7.002,0.92715,-0.90642,13.251,1860.1,1860.1,0.60658,1.2266,1,0.78172,0.027965,1,0
7.003,0.92625,-0.89306,13.476,1878,1878,0.61411,1.2233,1,0.78747,0.028965,1,0
7.004,0.92536,-0.87947,13.694,1895.5,1895.5,0.62156,1.2199,1,0.79307,0.029965,1,0
7.005,0.92449,-0.86567,13.908,1912.6,1912.6,0.62893,1.2164,1,0.79853,0.030965,1,0
7.006,0.92363,-0.85166,14.116,1929.3,1929.3,0.63625,1.2129,1,0.80388,0.031965,1,0
7.007,0.92279,-0.83744,14.32,1945.6,1945.6,0.64352,1.2094,1,0.80911,0.032965,1,0
7.008,0.92195,-0.82302,14.521,1961.7,1961.7,0.65076,1.2058,1,0.81423,0.033965,1,0
7.009,0.92114,-0.8084,14.717,1977.4,1977.4,0.65797,1.2021,1,0.81926,0.034965,1,0
7.01,0.92034,-0.79359,14.91,1992.8,1992.8,0.66515,1.1984,1,0.8242,0.035965,1,0
7.011,0.91955,-0.77858,15.099,2007.9,2007.9,0.6723,1.1946,1,0.82904,0.036965,1,0
7.012,0.91878,-0.76339,15.284,2022.7,2022.7,0.67941,1.1908,1,0.83377,0.037965,1,0
7.013,0.91803,-0.74802,15.464,2037.1,2037.1,0.68648,1.187,1,0.8384,0.038965,1,0
7.014,0.91729,-0.73247,15.64,2051.2,2051.2,0.6935,1.1831,1,0.84291,0.039965,1,0
7.015,0.91656,-0.71674,15.812,2064.9,2064.9,0.70046,1.1792,1,0.8473,0.040965,1,0
7.016,0.91585,-0.70084,15.978,2078.2,2078.2,0.70735,1.1752,1,0.85155,0.041965,1,0
7.017,0.91516,-0.68479,16.138,2091,2091,0.71415,1.1712,1,0.85565,0.042965,1,0
7.018,0.91448,-0.66857,16.292,2103.4,2103.4,0.72086,1.1671,1,0.8596,0.043965,1,0
7.019,0.91382,-0.6522,16.44,2115.2,2115.2,0.72747,1.1631,1,0.86339,0.044965,1,0
7.02,0.91318,-0.63569,16.582,2126.6,2126.6,0.73398,1.1589,1,0.86702,0.045965,1,0
7.021,0.91255,-0.61904,16.718,2137.4,2137.4,0.74038,1.1548,1,0.8705,0.046965,1,0
7.022,0.91194,-0.60226,16.847,2147.7,2147.7,0.74668,1.1506,1,0.87381,0.047965,1,0
7.023,0.91135,-0.58535,16.97,2157.6,2157.6,0.75287,1.1463,1,0.87696,0.048965,1,0
7.024,0.91077,-0.56832,17.087,2167,2167,0.75895,1.1421,1,0.87996,0.049965,1,0
7.025,0.91021,-0.55118,17.198,2175.8,2175.8,0.76493,1.1378,1,0.8828,0.050965,1,0
7.026,0.90967,-0.53393,17.303,2184.2,2184.2,0.7708,1.1335,1,0.88549,0.051965,1,0
7.027,0.90914,-0.51658,17.402,2192.2,2192.2,0.77658,1.1291,1,0.88803,0.052965,1,0
7.028,0.90863,-0.49913,17.495,2199.6,2199.6,0.78224,1.1248,1,0.89042,0.053965,1,0
7.029,0.90814,-0.48159,17.583,2206.6,2206.6,0.78781,1.1204,1,0.89266,0.054965,1,0
7.03,0.90767,-0.46396,17.665,2213.2,2213.2,0.79326,1.116,1,0.89476,0.055965,1,0
7.031,0.90722,-0.44626,17.741,2219.3,2219.3,0.79861,1.1116,1,0.89671,0.056965,1,0
7.032,0.90678,-0.42848,17.811,2224.9,2224.9,0.80385,1.1071,1,0.8985,0.057965,1,0
7.033,0.90636,-0.41064,17.876,2230,2230,0.80897,1.1027,1,0.90015,0.058965,1,0
7.034,0.90596,-0.39273,17.934,2234.7,2234.7,0.81397,1.0982,1,0.90165,0.059965,1,0
7.035,0.90557,-0.37477,17.987,2238.9,2238.9,0.81885,1.0937,1,0.903,0.060965,1,0
7.036,0.90521,-0.35676,18.033,2242.7,2242.7,0.82361,1.0892,1,0.90419,0.061965,1,0
7.037,0.90486,-0.33871,18.074,2245.9,2245.9,0.82823,1.0847,1,0.90523,0.062965,1,0
7.038,0.90453,-0.32062,18.108,2248.7,2248.7,0.83272,1.0802,1,0.90612,0.063965,1,0
7.039,0.90422,-0.30249,18.137,2250.9,2250.9,0.83708,1.0756,1,0.90685,0.064965,1,0
7.04,0.90392,-0.28434,18.159,2252.8,2252.8,0.8413,1.0711,1,0.90742,0.065965,1,0
7.041,0.90365,-0.26618,18.176,2254.1,2254.1,0.84538,1.0665,1,0.90785,0.066965,1,0
7.042,0.90339,-0.24799,18.187,2254.9,2254.9,0.84932,1.062,1,0.90812,0.067965,1,0
7.043,0.90315,-0.2298,18.192,2255.3,2255.3,0.85312,1.0575,1,0.90825,0.068965,1,0
7.044,0.90293,-0.21161,18.191,2255.3,2255.3,0.85678,1.0529,1,0.90823,0.069965,1,0
7.045,0.90273,-0.19342,18.184,2254.7,2254.7,0.8603,1.0484,1,0.90806,0.070965,1,0
7.046,0.90255,-0.17525,18.172,2253.8,2253.8,0.86367,1.0438,1,0.90775,0.071965,1,0
7.047,0.90238,-0.15708,18.155,2252.4,2252.4,0.8669,1.0393,1,0.9073,0.072965,1,0
7.048,0.90223,-0.13894,18.132,2250.5,2250.5,0.86999,1.0347,1,0.90671,0.073965,1,0
7.049,0.9021,-0.12082,18.103,2248.3,2248.3,0.87293,1.0302,1,0.90598,0.074965,1,0
7.05,0.90199,-0.10273,18.07,2245.6,2245.6,0.87573,1.0257,1,0.90512,0.075965,1,0
7.051,0.9019,-0.084684,18.031,2242.5,2242.5,0.87839,1.0212,1,0.90413,0.076965,1,0
7.052,0.90182,-0.066675,17.987,2238.9,2238.9,0.88089,1.0167,1,0.903,0.077965,1,0
7.053,0.90176,-0.048712,17.938,2235,2235,0.88325,1.0122,1,0.90175,0.078965,1,0
7.054,0.90172,-0.030801,17.884,2230.7,2230.7,0.88547,1.0077,1,0.90037,0.079965,1,0
7.055,0.9017,-0.012946,17.825,2226,2226,0.88753,1.0032,1,0.89886,0.080965,1,0
7.056,0.9017,0.004848,17.761,2220.9,2220.9,0.88945,0.99879,1,0.89723,0.081965,1,0
7.057,0.90171,0.022576,17.693,2215.5,2215.5,0.89121,0.99436,1,0.89548,0.082965,1,0
7.058,0.90174,0.040233,17.62,2209.6,2209.6,0.89283,0.98994,1,0.89361,0.083965,1,0
7.059,0.90179,0.057815,17.543,2203.4,2203.4,0.89429,0.98555,1,0.89163,0.084965,1,0
7.06,0.90186,0.075317,17.461,2196.9,2196.9,0.89561,0.98117,1,0.88954,0.085965,1,0
7.061,0.90194,0.092735,17.375,2190,2190,0.89678,0.97682,1,0.88733,0.086965,1,0
7.062,0.90204,0.11007,17.284,2182.8,2182.8,0.89781,0.97248,1,0.88502,0.087965,1,0
7.063,0.90216,0.1273,17.19,2175.2,2175.2,0.89868,0.96817,1,0.8826,0.088965,1,0
7.064,0.9023,0.14444,17.092,2167.3,2167.3,0.89941,0.96389,1,0.88008,0.089965,1,0
7.065,0.90245,0.16148,16.989,2159.2,2159.2,0.9,0.95963,1,0.87746,0.090965,1,0
7.066,0.90262,0.17842,16.884,2150.7,2150.7,0.90044,0.95539,1,0.87475,0.091965,1,0
7.067,0.90281,0.19525,16.774,2141.9,2141.9,0.90074,0.95119,1,0.87194,0.092965,1,0
7.068,0.90301,0.21197,16.661,2132.9,2132.9,0.90089,0.94701,1,0.86905,0.093965,1,0
7.069,0.90323,0.22857,16.545,2123.6,2123.6,0.90091,0.94286,1,0.86607,0.094965,1,0
7.07,0.90347,0.24506,16.425,2114,2114,0.90078,0.93874,1,0.863,0.095965,1,0
7.071,0.90372,0.26142,16.302,2104.2,2104.2,0.90052,0.93464,1,0.85986,0.096965,1,0
7.072,0.90399,0.27766,16.176,2094.1,2094.1,0.90013,0.93059,1,0.85664,0.097965,1,0
7.073,0.90428,0.29377,16.048,2083.8,2083.8,0.8996,0.92656,1,0.85334,0.098965,1,0
7.074,0.90458,0.30975,15.916,2073.3,2073.3,0.89893,0.92256,1,0.84997,0.099965,1,0
7.075,0.9049,0.3256,15.782,2062.6,2062.6,0.89814,0.9186,1,0.84654,0.10096,1,0
7.076,0.90523,0.34132,15.645,2051.6,2051.6,0.89721,0.91467,1,0.84304,0.10196,1,0
7.077,0.90558,0.35689,15.506,2040.5,2040.5,0.89616,0.91078,1,0.83948,0.10296,1,0
7.078,0.90594,0.37233,15.365,2029.2,2029.2,0.89498,0.90692,1,0.83586,0.10396,1,0
7.079,0.90632,0.38762,15.221,2017.7,2017.7,0.89368,0.90309,1,0.83218,0.10496,1,0
7.08,0.90672,0.40277,15.076,2006,2006,0.89226,0.89931,1,0.82845,0.10596,1,0
7.081,0.90713,0.41777,14.928,1994.2,1994.2,0.89072,0.89556,1,0.82466,0.10696,1,0
7.082,0.90755,0.43263,14.778,1982.3,1982.3,0.88907,0.89184,1,0.82084,0.10796,1,0
7.083,0.90799,0.44733,14.627,1970.2,1970.2,0.8873,0.88817,1,0.81696,0.10896,1,0
7.084,0.90845,0.46188,14.474,1957.9,1957.9,0.88542,0.88453,1,0.81305,0.10996,1,0
7.085,0.90892,0.47628,14.32,1945.6,1945.6,0.88343,0.88093,1,0.8091,0.11096,1,0
7.086,0.9094,0.49052,14.164,1933.1,1933.1,0.88133,0.87737,1,0.80511,0.11196,1,0
7.087,0.9099,0.50461,14.007,1920.6,1920.6,0.87914,0.87385,1,0.80109,0.11296,1,0
7.088,0.91041,0.51853,13.849,1907.9,1907.9,0.87684,0.87037,1,0.79703,0.11396,1,0
7.089,0.91094,0.5323,13.69,1895.2,1895.2,0.87444,0.86692,1,0.79295,0.11496,1,0
7.09,0.91148,0.54591,13.529,1882.4,1882.4,0.87194,0.86352,1,0.78885,0.11596,1,0
7.091,0.91203,0.55936,13.368,1869.5,1869.5,0.86936,0.86016,1,0.78472,0.11696,1,0
7.092,0.91259,0.57265,13.206,1856.5,1856.5,0.86668,0.85684,1,0.78058,0.11796,1,0
7.093,0.91317,0.58577,13.044,1843.5,1843.5,0.86392,0.85356,1,0.77641,0.11896,1,0
7.094,0.91377,0.59874,12.881,1830.5,1830.5,0.86107,0.85032,1,0.77223,0.11996,1,0
7.095,0.91437,0.61154,12.717,1817.4,1817.4,0.85814,0.84712,1,0.76804,0.12096,1,0
7.096,0.91499,0.62417,12.553,1804.2,1804.2,0.85513,0.84396,1,0.76384,0.12196,1,0
7.097,0.91562,0.63664,12.389,1791.1,1791.1,0.85205,0.84084,1,0.75963,0.12296,1,0
7.098,0.91626,0.64895,12.224,1777.9,1777.9,0.84889,0.83776,1,0.75542,0.12396,1,0
7.099,0.91692,0.66109,12.059,1764.7,1764.7,0.84566,0.83473,1,0.7512,0.12496,1,0
7.1,0.91758,0.67307,11.895,1751.6,1751.6,0.84237,0.83173,1,0.74698,0.12596,1,0
7.101,0.91826,0.68488,11.73,1738.4,1738.4,0.83901,0.82878,1,0.74276,0.12696,1,0
7.102,0.91895,0.69653,11.565,1725.2,1725.2,0.83559,0.82587,1,0.73855,0.12796,1,0
7.103,0.91966,0.70801,11.401,1712.1,1712.1,0.83211,0.823,1,0.73433,0.12896,1,0
7.104,0.92037,0.71933,11.237,1698.9,1698.9,0.82858,0.82017,1,0.73013,0.12996,1,0
7.105,0.92109,0.73048,11.073,1685.8,1685.8,0.82499,0.81738,1,0.72593,0.13096,1,0
7.106,0.92183,0.74147,10.909,1672.7,1672.7,0.82135,0.81463,1,0.72175,0.13196,1,0
7.107,0.92258,0.7523,10.746,1659.7,1659.7,0.81766,0.81192,1,0.71757,0.13296,1,0
7.108,0.92334,0.76297,10.584,1646.7,1646.7,0.81393,0.80926,1,0.71341,0.13396,1,0
7.109,0.9241,0.77347,10.422,1633.8,1633.8,0.81016,0.80663,1,0.70927,0.13496,1,0
7.11,0.92488,0.78381,10.261,1620.9,1620.9,0.80635,0.80405,1,0.70514,0.13596,1,0
7.111,0.92567,0.79399,10.1,1608,1608,0.8025,0.8015,1,0.70103,0.13696,1,0
7.112,0.92647,0.80401,9.9404,1595.2,1595.2,0.79862,0.799,1,0.69693,0.13796,1,0
7.113,0.92728,0.81387,9.7815,1582.5,1582.5,0.7947,0.79653,1,0.69286,0.13896,1,0
7.114,0.9281,0.82357,9.6234,1569.9,1569.9,0.79076,0.79411,1,0.68882,0.13996,1,0
7.115,0.92893,0.83312,9.4662,1557.3,1557.3,0.78679,0.79172,1,0.68479,0.14096,1,0
7.116,0.92976,0.84251,9.31,1544.8,1544.8,0.7828,0.78937,1,0.68079,0.14196,1,0
7.117,0.93061,0.85174,9.1548,1532.4,1532.4,0.77879,0.78707,1,0.67682,0.14296,1,0
7.118,0.93147,0.86082,9.0007,1520.1,1520.1,0.77475,0.7848,1,0.67287,0.14396,1,0
7.119,0.93233,0.86974,8.8476,1507.8,1507.8,0.7707,0.78256,1,0.66895,0.14496,1,0
7.12,0.93321,0.87851,8.6957,1495.7,1495.7,0.76664,0.78037,1,0.66506,0.14596,1,0
7.121,0.93409,0.88713,8.545,1483.6,1483.6,0.76256,0.77822,1,0.6612,0.14696,1,0
7.122,0.93498,0.8956,8.3954,1471.6,1471.6,0.75848,0.7761,1,0.65737,0.14796,1,0
7.123,0.93588,0.90392,8.2471,1459.8,1459.8,0.75438,0.77402,1,0.65357,0.14896,1,0
7.124,0.93679,0.9121,8.1,1448,1448,0.75028,0.77198,1,0.6498,0.14996,1,0
7.125,0.9377,0.92012,7.9542,1436.3,1436.3,0.74618,0.76997,1,0.64607,0.15096,1,0
7.126,0.93863,0.92801,7.8098,1424.8,1424.8,0.74207,0.768,1,0.64237,0.15196,1,0
7.127,0.93956,0.93574,7.6666,1413.3,1413.3,0.73797,0.76606,1,0.6387,0.15296,1,0
7.128,0.9405,0.94334,7.5249,1402,1402,0.73387,0.76416,1,0.63507,0.15396,1,0
7.129,0.94145,0.95079,7.3845,1390.8,1390.8,0.72977,0.7623,1,0.63148,0.15496,1,0
7.13,0.9424,0.95811,7.2456,1379.6,1379.6,0.72568,0.76047,1,0.62792,0.15596,1,0
7.131,0.94336,0.96529,7.108,1368.6,1368.6,0.72159,0.75868,1,0.6244,0.15696,1,0
7.132,0.94433,0.97233,6.9719,1357.8,1357.8,0.71752,0.75692,1,0.62091,0.15796,1,0
7.133,0.94531,0.97923,6.8373,1347,1347,0.71345,0.75519,1,0.61746,0.15896,1,0
7.134,0.94629,0.986,6.7042,1336.3,1336.3,0.7094,0.7535,1,0.61405,0.15996,1,0
7.135,0.94728,0.99264,6.5725,1325.8,1325.8,0.70536,0.75184,1,0.61068,0.16096,1,0
7.136,0.94828,0.99915,6.4423,1315.4,1315.4,0.70134,0.75021,1,0.60735,0.16196,1,0
7.137,0.94928,1.0055,6.3137,1305.1,1305.1,0.69733,0.74862,1,0.60405,0.16296,1,0
7.138,0.95029,1.0118,6.1865,1294.9,1294.9,0.69335,0.74706,1,0.6008,0.16396,1,0
7.139,0.9513,1.0179,6.0609,1284.9,1284.9,0.68938,0.74553,1,0.59758,0.16496,1,0
7.14,0.95232,1.0239,5.9368,1274.9,1274.9,0.68543,0.74403,1,0.5944,0.16596,1,0
7.141,0.95335,1.0298,5.8143,1265.1,1265.1,0.68151,0.74256,1,0.59126,0.16696,1,0
7.142,0.95438,1.0355,5.6933,1255.5,1255.5,0.6776,0.74112,1,0.58817,0.16796,1,0
7.143,0.95542,1.0412,5.5738,1245.9,1245.9,0.67373,0.73971,1,0.58511,0.16896,1,0
7.144,0.95646,1.0467,5.4559,1236.5,1236.5,0.66987,0.73833,1,0.58209,0.16996,1,0
7.145,0.95751,1.0521,5.3395,1227.2,1227.2,0.66605,0.73698,1,0.57911,0.17096,1,0
7.146,0.95857,1.0574,5.2247,1218,1218,0.66225,0.73566,1,0.57617,0.17196,1,0
7.147,0.95963,1.0625,5.1114,1208.9,1208.9,0.65848,0.73437,1,0.57326,0.17296,1,0
7.148,0.96069,1.0676,4.9997,1200,1200,0.65474,0.73311,1,0.5704,0.17396,1,0
7.149,0.96176,1.0725,4.8895,1191.2,1191.2,0.65102,0.73187,1,0.56758,0.17496,1,0
7.15,0.96284,1.0774,4.7809,1182.5,1182.5,0.64734,0.73066,1,0.5648,0.17596,1,0
7.151,0.96392,1.0821,4.6737,1173.9,1173.9,0.64369,0.72948,1,0.56205,0.17696,1,0
7.152,0.965,1.0867,4.5682,1165.5,1165.5,0.64007,0.72832,1,0.55935,0.17796,1,0
7.153,0.96609,1.0912,4.4641,1157.1,1157.1,0.63649,0.72719,1,0.55669,0.17896,1,0
7.154,0.96719,1.0956,4.3615,1148.9,1148.9,0.63294,0.72609,1,0.55406,0.17996,1,0
7.155,0.96828,1.0999,4.2605,1140.8,1140.8,0.62942,0.72501,1,0.55147,0.18096,1,0
7.156,0.96939,1.1042,4.161,1132.9,1132.9,0.62593,0.72396,1,0.54892,0.18196,1,0
7.157,0.97049,1.1083,4.0629,1125,1125,0.62248,0.72293,1,0.54641,0.18296,1,0
7.158,0.9716,1.1123,3.9664,1117.3,1117.3,0.61907,0.72193,1,0.54394,0.18396,1,0
7.159,0.97272,1.1162,3.8713,1109.7,1109.7,0.61569,0.72095,1,0.5415,0.18496,1,0
7.16,0.97383,1.12,3.7777,1102.2,1102.2,0.61235,0.71999,1,0.53911,0.18596,1,0
7.161,0.97496,1.1238,3.6856,1094.8,1094.8,0.60904,0.71906,1,0.53675,0.18696,1,0
